True Similarity,Diff from False - Text Retrieval,Diff from False - Image Retrieval,Text Retrieval,Image Retrieval
33.19601821899414,0.555633544921875,-3.691272735595703,True,False
35.374053955078125,-1.5132369995117188,2.7336692810058594,False,True
41.41477966308594,0.7215576171875,9.532068252563477,True,True
34.786956787109375,2.904245376586914,-5.9062652587890625,True,False
20.70269203186035,-0.6272830963134766,-14.712652206420898,False,False
36.586082458496094,1.1707382202148438,15.256107330322266,True,True
39.019798278808594,0.09709930419921875,-0.7520523071289062,True,False
38.80745315551758,-0.9643974304199219,-0.11524581909179688,False,False
24.683713912963867,0.003589630126953125,-12.149213790893555,True,False
35.95277786254883,-0.8801498413085938,11.272653579711914,False,True
34.537010192871094,0.0677947998046875,-1.3548583984375,True,False
34.883445739746094,-1.0084228515625,0.4142303466796875,False,True
33.54364776611328,2.558351516723633,0.2688713073730469,True,True
33.669010162353516,0.39423370361328125,2.683713912963867,True,True
35.64136505126953,1.0340423583984375,10.020376205444336,True,True
25.40479278564453,-0.21619606018066406,-9.202529907226562,False,False
29.07485580444336,-0.2088909149169922,6.282464981079102,False,True
23.664913177490234,0.8725223541259766,-5.618833541870117,True,False
37.317230224609375,1.1653785705566406,-0.3343315124511719,True,False
37.26832580566406,-0.3832359313964844,1.1164741516113281,False,True
45.580421447753906,-0.12545013427734375,-0.983367919921875,False,False
47.06304931640625,0.49925994873046875,1.357177734375,True,True
25.395709991455078,-0.46033477783203125,-14.030414581298828,False,False
38.6776123046875,-0.7485122680664062,12.82156753540039,False,True
47.69609451293945,4.434810638427734,10.34738540649414,True,True
37.938926696777344,0.5902175903320312,-5.322357177734375,True,False
35.01774215698242,0.1190185546875,-1.2637290954589844,True,False
35.95619583129883,-0.3252754211425781,1.0574722290039062,False,True
40.398807525634766,14.472503662109375,19.919342041015625,True,True
32.42133712768555,11.941871643066406,6.495033264160156,True,True
28.943044662475586,-0.6769886016845703,-3.8583316802978516,False,False
30.97728729248047,-1.8240890502929688,1.3572540283203125,False,True
44.85600280761719,0.7125282287597656,14.63284683227539,True,True
31.944841384887695,1.7216854095458984,-12.198633193969727,True,False
35.200443267822266,-0.82330322265625,2.9894065856933594,False,True
32.54445266723633,0.3334159851074219,-3.4792938232421875,True,False
17.852930068969727,-1.8808441162109375,-9.440847396850586,False,False
28.017393112182617,0.7236156463623047,8.283618927001953,True,True
39.28557586669922,-0.1241912841796875,1.2719535827636719,False,True
38.16455078125,0.15092849731445312,-1.2452163696289062,True,False
41.00222396850586,2.2429847717285156,12.16267204284668,True,True
34.72334289550781,5.883790969848633,-4.035896301269531,True,False
46.33342742919922,1.6261405944824219,4.088768005371094,True,True
43.79128646850586,1.5466270446777344,-0.9160003662109375,True,False
33.09171676635742,2.2373104095458984,1.9319934844970703,True,True
33.166439056396484,2.006715774536133,2.312032699584961,True,True
33.57365798950195,4.062952041625977,0.2825126647949219,True,True
35.35065841674805,2.0595130920410156,5.83995246887207,True,True
24.428565979003906,0.1655139923095703,3.1003589630126953,True,True
21.13102912902832,-0.19717788696289062,-3.1320228576660156,False,False
32.118377685546875,0.42650413513183594,2.0028114318847656,True,True
30.58702278137207,0.47145652770996094,-1.1048507690429688,True,False
34.01936721801758,1.5424728393554688,2.8513565063476562,True,True
34.522159576416016,3.3541488647460938,2.0452651977539062,True,True
34.810455322265625,-1.3409881591796875,17.307506561279297,False,True
18.029720306396484,0.5267715454101562,-18.121723175048828,True,False
46.86863327026367,-0.5471305847167969,4.838481903076172,False,True
42.50542068481445,0.4752693176269531,-4.910343170166016,True,False
42.435516357421875,0.29859161376953125,10.224079132080078,True,True
31.49934959411621,-0.7120876312255859,-10.637575149536133,False,False
22.64630889892578,-0.8282623291015625,-3.8535385131835938,False,False
28.581645965576172,2.081798553466797,5.107074737548828,True,True
35.52564239501953,0.17047500610351562,5.22599983215332,True,True
29.7153377532959,-0.5843048095703125,-5.639829635620117,False,False
36.199684143066406,3.537139892578125,3.5890274047851562,True,True
28.899499893188477,-3.7111568450927734,-3.7630443572998047,False,False
39.89821243286133,0.35649871826171875,5.590496063232422,True,True
35.35358810424805,1.0458717346191406,-4.1881256103515625,True,False
29.848512649536133,1.4088382720947266,-1.904825210571289,True,False
30.316532135009766,-1.4368057250976562,1.8768577575683594,False,True
27.87082862854004,-3.386138916015625,0.7400989532470703,False,True
30.273204803466797,3.142475128173828,-0.9837627410888672,True,False
32.92084503173828,0.07701873779296875,-4.331367492675781,True,False
37.53102493286133,0.2788124084472656,4.687198638916016,True,True
30.59604263305664,-0.4205894470214844,-3.6782073974609375,False,False
34.515968322753906,0.24171829223632812,3.4993362426757812,True,True
41.74278259277344,2.582653045654297,7.071483612060547,True,True
32.64613723754883,-2.0251617431640625,-6.5139923095703125,False,False
30.95265007019043,1.207448959350586,-5.707429885864258,True,False
35.24714660644531,-1.412933349609375,5.501945495605469,False,True
23.32227325439453,-0.3363780975341797,-12.685832977294922,False,False
36.061946868896484,0.05384063720703125,12.403295516967773,True,True
36.884986877441406,9.871881484985352,3.7325897216796875,True,True
37.1149787902832,3.9625816345214844,10.101873397827148,True,True
27.435535430908203,1.5628166198730469,11.163358688354492,True,True
29.200300216674805,12.928123474121094,3.3275814056396484,True,True
36.890872955322266,15.17230224609375,12.091032028198242,True,True
36.225528717041016,11.425687789916992,14.5069580078125,True,True
35.87156677246094,-0.5001335144042969,-0.8194808959960938,False,False
38.02106857299805,1.3300209045410156,1.6493682861328125,True,True
36.050785064697266,2.3074874877929688,2.4235916137695312,True,True
33.337257385253906,-0.2899360656738281,-0.4060401916503906,False,False
41.38996124267578,-0.638092041015625,20.09881019592285,False,True
20.313945770263672,-0.9772052764892578,-21.714107513427734,False,False
49.19465637207031,-0.5211257934570312,18.391611099243164,False,True
30.53785514831543,-0.26519012451171875,-19.177927017211914,False,False
36.93408966064453,2.0676193237304688,7.020727157592773,True,True
30.88279914855957,0.9694366455078125,-3.983671188354492,True,False
33.791507720947266,-0.8960304260253906,0.0488128662109375,False,True
33.72382354736328,-0.018871307373046875,-0.963714599609375,False,False
35.713172912597656,0.3409767150878906,-6.698448181152344,True,False
41.738590240478516,-0.6730308532714844,6.36639404296875,False,True
27.55813980102539,-0.32120323181152344,-3.9140186309814453,False,False
31.80478286743164,0.3326244354248047,3.9254398345947266,True,True
27.51835060119629,0.1724395751953125,1.3926372528076172,True,True
26.581836700439453,0.45612335205078125,-0.7640743255615234,True,False
41.47282409667969,-1.1926460266113281,0.8754997253417969,False,True
42.42866134643555,1.8313369750976562,-0.23680877685546875,True,False
48.48580551147461,-0.18470382690429688,-0.5458106994628906,False,False
49.129940032958984,0.09832382202148438,0.4594306945800781,True,True
36.346466064453125,-0.9647102355957031,-6.581439971923828,False,False
42.697078704833984,-0.23082733154296875,5.385902404785156,False,True
41.23458480834961,-0.6750755310058594,0.1729278564453125,False,True
42.27958297729492,1.217926025390625,0.3699226379394531,True,True
30.691328048706055,5.033021926879883,-0.5479183197021484,True,False
32.07560729980469,0.8363609313964844,6.417301177978516,True,True
37.938453674316406,0.9914398193359375,5.382694244384766,True,True
31.870677947998047,-0.6850814819335938,-5.076335906982422,False,False
31.362062454223633,5.547994613647461,3.6922035217285156,True,True
29.87230682373047,2.2024478912353516,4.058238983154297,True,True
41.02301788330078,11.344488143920898,16.922134399414062,True,True
38.09920883178711,13.99832534790039,8.420679092407227,True,True
38.014442443847656,-0.8730278015136719,3.127765655517578,False,True
36.034175872802734,1.1474990844726562,-2.8532943725585938,True,False
21.580841064453125,4.556020736694336,-8.122859954833984,True,False
32.71961212158203,3.015911102294922,15.694791793823242,True,True
41.160400390625,0.6482696533203125,4.924030303955078,True,True
35.557735443115234,-0.6786346435546875,-4.954395294189453,False,False
42.4959716796875,1.2137794494628906,1.8005943298339844,True,True
42.2075309753418,1.5121536254882812,0.9253387451171875,True,True
30.455320358276367,1.1132049560546875,3.5451526641845703,True,True
24.95472526550293,-1.9554424285888672,-4.38739013671875,False,False
29.985713958740234,1.3641586303710938,2.2338085174560547,True,True
24.24894142150879,-3.5029640197753906,-4.372613906860352,False,False
29.71038246154785,-3.854818344116211,-1.5236740112304688,False,False
33.880882263183594,2.6468257904052734,0.31568145751953125,True,True
29.6693058013916,0.7619705200195312,-3.6193103790283203,True,False
35.9752311706543,2.686614990234375,7.067895889282227,True,True
30.128318786621094,0.6946926116943359,-10.2470703125,True,False
40.442138671875,0.06674957275390625,11.008512496948242,True,True
37.565711975097656,2.6948165893554688,6.413448333740234,True,True
34.93636703491211,3.7841033935546875,0.06547164916992188,True,True
30.081256866455078,0.5949344635009766,-12.294689178466797,True,False
40.88460922241211,-1.4913368225097656,11.398286819458008,False,True
38.837181091308594,-0.9104499816894531,-0.1759490966796875,False,False
38.59371566772461,-0.4194145202636719,-1.1539154052734375,False,False
39.474891662597656,3.070697784423828,4.810569763183594,True,True
35.84660720825195,1.1822853088378906,-0.557586669921875,True,False
39.947086334228516,-0.8750076293945312,5.395210266113281,False,True
36.51884841918945,1.9669723510742188,-4.303245544433594,True,False
22.724990844726562,1.5147342681884766,-15.606826782226562,True,False
38.91011047363281,0.5782928466796875,17.699853897094727,True,True
39.41193389892578,0.48077392578125,3.3482398986816406,True,True
37.655784606933594,1.5920906066894531,-1.2753753662109375,True,False
36.52491760253906,6.625438690185547,0.16872024536132812,True,True
40.720497131347656,4.364299774169922,10.82101821899414,True,True
21.22463035583496,0.6427345275878906,-5.214994430541992,True,False
28.953964233398438,2.5143394470214844,8.372068405151367,True,True
46.75064468383789,-0.13907241821289062,3.5960464477539062,False,True
43.99285125732422,0.8382530212402344,-2.8968658447265625,True,False
32.20998001098633,0.2236309051513672,-4.4187774658203125,True,False
38.94663619995117,2.3178787231445312,6.960287094116211,True,True
32.89903259277344,-0.002307891845703125,2.04107666015625,False,True
31.43973731994629,0.5817813873291016,-1.4616031646728516,True,False
40.07493591308594,3.585430145263672,0.6142768859863281,True,True
42.94820785522461,3.487548828125,6.458702087402344,True,True
43.06937789916992,-0.34600830078125,-3.112457275390625,False,False
45.80242919921875,-0.3794059753417969,2.387042999267578,False,True
36.07987594604492,-1.4222145080566406,4.487884521484375,False,True
34.41349411010742,2.821502685546875,-3.0885963439941406,True,False
32.40141677856445,-0.5555915832519531,-11.342090606689453,False,False
42.8316650390625,-0.9118423461914062,9.874656677246094,False,True
27.78468132019043,0.10608482360839844,-1.1106243133544922,True,False
27.6395320892334,-1.2557735443115234,-0.03906440734863281,False,False
39.46836471557617,1.2863197326660156,14.129369735717773,True,True
25.709623336791992,0.37062835693359375,-12.472421646118164,True,False
25.36042594909668,-0.6942901611328125,-3.667428970336914,False,False
29.745792388916016,0.7179374694824219,3.6910762786865234,True,True
35.769248962402344,1.5872611999511719,-0.7806816101074219,True,False
34.96416091918945,-1.5857696533203125,0.7821731567382812,False,True
35.30516052246094,1.0358772277832031,5.581125259399414,True,True
31.5770263671875,1.8529911041259766,-2.6922569274902344,True,False
33.16733169555664,1.8514118194580078,0.9725570678710938,True,True
28.84914779663086,-3.3456268310546875,-2.4667720794677734,False,False
36.537574768066406,0.6169395446777344,4.378292083740234,True,True
31.892902374267578,-0.26638031005859375,-4.027732849121094,False,False
37.281272888183594,6.867761611938477,10.930381774902344,True,True
31.615798950195312,5.2649078369140625,1.2022876739501953,True,True
44.15776062011719,9.484893798828125,12.405019760131836,True,True
36.71895217895508,4.966211318969727,2.0460853576660156,True,True
28.8724308013916,-0.29566192626953125,-2.4550647735595703,False,False
31.11554718017578,-0.21194839477539062,1.9474544525146484,False,True
36.91246032714844,3.5626144409179688,-4.351329803466797,True,False
38.290931701660156,-2.972858428955078,4.9410858154296875,False,True
38.01161193847656,0.8025474548339844,-2.9539794921875,True,False
39.793724060058594,-1.1718673706054688,2.5846595764160156,False,True
40.929901123046875,-0.3438301086425781,23.168447494506836,False,True
19.1090145111084,1.3475608825683594,-22.164716720581055,True,False
23.458921432495117,0.16160011291503906,-7.820863723754883,True,False
31.67986488342285,0.40007972717285156,8.382543563842773,True,True
39.64023208618164,4.065212249755859,2.7545547485351562,True,True
34.71240234375,-2.1732749938964844,-0.8626174926757812,False,False
24.035829544067383,-7.276386260986328,-6.578254699707031,False,False
37.30259704589844,6.688512802124023,5.990381240844727,True,True
49.156002044677734,18.41552734375,17.933700561523438,True,True
43.14228820800781,11.919986724853516,12.401813507080078,True,True
30.65781593322754,1.9966087341308594,-3.7351207733154297,True,False
35.787044525146484,1.3941078186035156,7.125837326049805,True,True
35.632930755615234,0.7129364013671875,-0.6355018615722656,True,False
36.28602600097656,0.0175933837890625,1.3660316467285156,True,True
32.275970458984375,0.840850830078125,-2.9842758178710938,True,False
36.53730773925781,1.2770614624023438,5.1021881103515625,True,True
44.42863464355469,1.3118133544921875,1.6688575744628906,True,True
41.74182891845703,-1.0179481506347656,-1.3749923706054688,False,False
27.25093650817871,-1.9176158905029297,4.030796051025391,False,True
26.037555694580078,2.817415237426758,-3.1309967041015625,True,False
37.7475471496582,-0.8090248107910156,2.5099716186523438,False,True
35.509605407714844,0.2720298767089844,-3.046966552734375,True,False
19.8089599609375,0.7493152618408203,-6.213188171386719,True,False
28.192638397216797,2.170490264892578,9.132993698120117,True,True
26.06239891052246,-1.7671470642089844,-3.673980712890625,False,False
33.44075012207031,3.7043704986572266,5.611204147338867,True,True
20.805830001831055,-0.8703022003173828,-6.317365646362305,False,False
26.8770809173584,-0.24611473083496094,5.200948715209961,False,True
19.854028701782227,0.9556732177734375,-11.201803207397461,True,False
32.809383392333984,1.7535514831542969,13.911027908325195,True,True
28.699338912963867,1.8319015502929688,0.31424903869628906,True,True
26.984792709350586,-1.4002971649169922,0.1173553466796875,False,True
40.7013053894043,-0.046016693115234375,2.2168350219726562,False,True
38.79030227661133,0.3058319091796875,-1.9570198059082031,True,False
31.62458610534668,-0.03769874572753906,0.3126335144042969,False,True
33.04234313964844,1.7303905487060547,1.3800582885742188,True,True
38.32608413696289,1.249114990234375,-0.6414985656738281,True,False
40.294429779052734,1.3268470764160156,3.2174606323242188,True,True
34.72181701660156,-0.300201416015625,12.79081916809082,False,True
22.519887924194336,0.5888900756835938,-12.502130508422852,True,False
36.51258087158203,0.22380447387695312,7.578651428222656,True,True
35.27293014526367,6.339000701904297,-1.0158462524414062,True,False
40.640907287597656,5.8343353271484375,15.842473983764648,True,True
30.69038963317871,5.891956329345703,-4.116182327270508,True,False
29.918045043945312,-2.116199493408203,0.07581138610839844,False,True
33.37880325317383,3.536569595336914,1.3445587158203125,True,True
36.07280349731445,-1.0155982971191406,-4.485858917236328,False,False
42.010108947753906,1.451446533203125,4.9217071533203125,True,True
37.80891036987305,3.7104034423828125,1.7123260498046875,True,True
37.937355041503906,1.8407707214355469,3.838848114013672,True,True
39.2812614440918,3.5145721435546875,-3.6931381225585938,True,False
44.64008331298828,1.6656837463378906,8.873394012451172,True,True
42.93030548095703,-1.4182701110839844,2.0267562866210938,False,True
39.012489318847656,-1.8910598754882812,-5.336086273193359,False,False
28.163713455200195,0.11992263793945312,-11.460916519165039,True,False
40.27964401245117,0.6550140380859375,12.23585319519043,True,True
30.67941665649414,1.0898361206054688,0.8513221740722656,True,True
30.84815216064453,1.0200576782226562,1.2585716247558594,True,True
43.84843063354492,0.5155601501464844,2.2393455505371094,True,True
41.873695373535156,0.26461029052734375,-1.4591751098632812,True,False
24.16903305053711,-3.6681365966796875,-3.1895828247070312,False,False
30.54097557067871,3.1823596954345703,2.703805923461914,True,True
26.8551082611084,-2.039754867553711,0.8651161193847656,False,True
26.38840675354004,0.39841461181640625,-2.5064563751220703,True,False
41.48987579345703,0.4032020568847656,-0.8049583435058594,True,False
42.12371826171875,-0.17111587524414062,1.0370445251464844,False,True
39.248779296875,-0.135498046875,0.425750732421875,False,True
38.33889389038086,-0.4841346740722656,-1.0453834533691406,False,False
44.85572052001953,7.938945770263672,15.98345947265625,True,True
33.86334991455078,4.9910888671875,-3.053424835205078,True,False
44.853912353515625,2.0556678771972656,20.781023025512695,True,True
24.916284561157227,0.8433952331542969,-17.881959915161133,True,False
39.30211639404297,2.279743194580078,2.6616172790527344,True,True
36.7470703125,0.10657119750976562,-0.2753028869628906,True,False
40.78470230102539,-0.2602500915527344,3.2343406677246094,False,True
36.7569580078125,-0.7934036254882812,-4.287994384765625,False,False
45.16443634033203,1.7389717102050781,2.9705734252929688,True,True
42.22914505004883,0.035282135009765625,-1.196319580078125,True,False
29.833703994750977,-2.9184513092041016,0.8715915679931641,False,True
30.41632843017578,1.4542160034179688,-2.335826873779297,True,False
37.907073974609375,2.3231124877929688,-4.940616607666016,True,False
44.73896789550781,1.8912773132324219,9.155006408691406,True,True
29.742998123168945,-1.4805793762207031,0.3903923034667969,False,True
29.967605590820312,0.6149997711181641,-1.255971908569336,True,False
25.074398040771484,-0.6014652252197266,-6.6425323486328125,False,False
31.78228759765625,0.06535720825195312,6.106424331665039,True,True
36.04655075073242,3.1451492309570312,4.627677917480469,True,True
38.829742431640625,7.410869598388672,5.928340911865234,True,True
52.388160705566406,1.8066291809082031,8.033878326416016,True,True
44.953094482421875,0.5988121032714844,-5.628437042236328,True,False
39.534549713134766,2.3931922912597656,12.945465087890625,True,True
24.71981430053711,-1.8692703247070312,-12.42154312133789,False,False
30.763629913330078,-0.9171066284179688,-0.3731269836425781,False,False
29.95507049560547,-1.1816864013671875,-1.7256660461425781,False,False
35.32681655883789,-2.5550575256347656,-2.1763572692871094,False,False
40.691368103027344,3.1881942749023438,2.8094940185546875,True,True
37.56448745727539,2.7194976806640625,-3.2850112915039062,True,False
40.30292510986328,-0.5465736389160156,5.457935333251953,False,True
36.73167419433594,1.0871200561523438,2.152416229248047,True,True
34.990482330322266,0.411224365234375,-0.6540718078613281,True,False
34.53271484375,0.9995536804199219,-3.4358062744140625,True,False
34.822330474853516,-3.146190643310547,1.2891693115234375,False,True
41.90667724609375,0.5257377624511719,5.89874267578125,True,True
35.14026641845703,-0.8676681518554688,-6.240673065185547,False,False
29.556167602539062,-0.1934051513671875,-1.7561588287353516,False,False
31.630786895751953,0.31846046447753906,1.8812141418457031,True,True
29.3118953704834,0.2602405548095703,1.2616863250732422,True,True
28.046161651611328,-0.004047393798828125,-1.0054931640625,False,False
49.38336944580078,1.5018959045410156,8.566417694091797,True,True
40.802921295166016,-0.01403045654296875,-7.07855224609375,False,False
42.836856842041016,-0.5525398254394531,6.513629913330078,False,True
36.50960159301758,0.18637466430664062,-6.879795074462891,True,False
30.886768341064453,-1.0224151611328125,-1.1389389038085938,False,False
33.04219055175781,1.0164833068847656,1.1330070495605469,True,True
35.967342376708984,0.3203773498535156,-2.9848098754882812,True,False
38.492794036865234,-0.45935821533203125,2.8458290100097656,False,True
22.794857025146484,1.3902244567871094,-5.082315444946289,True,False
26.32819175720215,-1.548980712890625,4.923559188842773,False,True
39.700843811035156,0.46502685546875,-0.20035171508789062,True,False
39.525264739990234,-0.3759307861328125,0.2894477844238281,False,True
35.73148727416992,0.9831771850585938,0.6544837951660156,True,True
35.33047103881836,0.2534675598144531,0.5821609497070312,True,True
43.78805160522461,0.5982093811035156,1.0647315979003906,True,True
42.39188003540039,-0.3314399719238281,-0.7979621887207031,False,False
36.30379104614258,-5.477577209472656,2.7388076782226562,False,True
36.88259506225586,3.3176116943359375,-4.898773193359375,True,False
39.955806732177734,-1.0050163269042969,-4.509860992431641,False,False
43.3011474609375,-1.164520263671875,2.3403244018554688,False,True
35.917694091796875,0.785125732421875,-5.813365936279297,True,False
41.72512435913086,-0.0059356689453125,6.592555999755859,False,True
41.04963684082031,-0.005382537841796875,-0.43558502197265625,False,False
41.86741256713867,0.3821907043457031,0.8123931884765625,True,True
45.59223175048828,-0.34972381591796875,13.44057846069336,False,True
32.87193298339844,0.7202796936035156,-13.070022583007812,True,False
34.75590515136719,-0.4681816101074219,-7.894565582275391,False,False
43.13587951660156,0.4854087829589844,7.911792755126953,True,True
30.97837257385254,2.504789352416992,6.2566070556640625,True,True
22.246488571166992,-2.4752769470214844,-6.227094650268555,False,False
31.845504760742188,-0.6914558410644531,0.06593513488769531,False,True
35.676937103271484,3.897367477416992,3.1399765014648438,True,True
41.08453369140625,1.1963157653808594,2.1983680725097656,True,True
38.35268783569336,-0.533477783203125,-1.5355300903320312,False,False
20.275259017944336,0.5104274749755859,-5.53660774230957,True,False
24.912458419799805,-0.8994083404541016,5.147626876831055,False,True
45.04330062866211,-0.9386062622070312,2.425189971923828,False,True
40.19005584716797,-2.4280548095703125,-5.791851043701172,False,False
43.358577728271484,3.9997100830078125,5.04736328125,True,True
44.53831481933594,6.227100372314453,5.179447174072266,True,True
33.23581314086914,0.042095184326171875,-8.654655456542969,True,False
42.19439697265625,0.3039283752441406,9.000679016113281,True,True
37.1419677734375,-0.19374465942382812,-7.954261779785156,False,False
45.3699836730957,0.2737541198730469,8.034271240234375,True,True
33.73712158203125,5.846395492553711,-1.3016548156738281,True,False
32.76603698730469,-2.2727394104003906,4.875310897827148,False,True
35.22527313232422,-2.197315216064453,1.589324951171875,False,True
35.07669448852539,1.4407463073730469,-2.3458938598632812,True,False
35.57529067993164,-1.007049560546875,7.080438613891602,False,True
29.405698776245117,0.9108467102050781,-7.176641464233398,True,False
29.0095272064209,-0.08793449401855469,-1.2773265838623047,False,False
32.08914566040039,1.8022918701171875,2.9916839599609375,True,True
40.240840911865234,1.8562850952148438,-1.64178466796875,True,False
41.22053909301758,-0.6620864868164062,2.8359832763671875,False,True
35.436134338378906,2.036205291748047,-1.0080451965332031,True,False
37.247310638427734,0.803131103515625,3.847381591796875,True,True
40.352500915527344,0.17252731323242188,5.772052764892578,True,True
33.601383209228516,-0.97906494140625,-6.578590393066406,False,False
28.445392608642578,1.290323257446289,3.0402450561523438,True,True
27.841590881347656,2.436443328857422,0.6865215301513672,True,True
30.52944564819336,-3.0903892517089844,-2.6738357543945312,False,False
33.763187408447266,0.559906005859375,0.14335250854492188,True,True
35.28226852416992,-0.6587600708007812,0.7140121459960938,False,True
34.46271514892578,-0.10554122924804688,-1.4783134460449219,False,False
38.124229431152344,-0.4369087219238281,7.290079116821289,False,True
30.66646385192871,-0.16768646240234375,-7.894674301147461,False,False
36.12333297729492,5.431821823120117,5.463640213012695,True,True
28.38199234008789,-2.277700424194336,-2.309518814086914,False,False
35.302467346191406,0.0772857666015625,3.344766616821289,True,True
35.11836624145508,3.160665512084961,-0.10681533813476562,True,False
19.510265350341797,0.603363037109375,-0.9798927307128906,True,False
19.65590476989746,-0.8342533111572266,0.7490024566650391,False,True
24.7344970703125,0.5297279357910156,-3.6647911071777344,True,False
29.292505264282227,0.8932170867919922,5.087736129760742,True,True
32.27141571044922,1.208414077758789,5.315196990966797,True,True
29.130887985229492,2.1746692657470703,-1.9321136474609375,True,False
29.159494400024414,2.335622787475586,1.2548103332519531,True,True
27.64376449584961,-0.26091957092285156,0.8198928833007812,False,True
33.884273529052734,4.663776397705078,18.366524696350098,True,True
18.557825088500977,3.04007625579834,-10.66267204284668,True,False
32.18754196166992,-1.8908309936523438,5.493413925170898,False,True
25.588655471801758,-1.1054725646972656,-8.489717483520508,False,False
41.157161712646484,9.952409744262695,10.664253234863281,True,True
40.4837532043457,9.9908447265625,9.279001235961914,True,True
27.23192596435547,-0.44389915466308594,-2.5366992950439453,False,False
30.31483268737793,0.5462074279785156,2.639007568359375,True,True
30.068435668945312,-0.036296844482421875,7.659473419189453,False,True
22.698936462402344,0.2899742126464844,-7.405796051025391,True,False
25.19462776184082,-2.5625762939453125,-5.31251335144043,False,False
34.902442932128906,4.395301818847656,7.145238876342773,True,True
37.951324462890625,0.8288841247558594,-3.896442413330078,True,False
42.89626693725586,1.0485000610351562,5.773826599121094,True,True
28.168306350708008,0.3305854797363281,-9.085321426391602,True,False
38.33425521850586,1.08062744140625,10.49653434753418,True,True
28.08382797241211,-0.008249282836914062,6.714260101318359,False,True
22.33838653564453,0.9688186645507812,-5.753690719604492,True,False
31.526819229125977,-0.47395896911621094,7.680578231811523,False,True
